Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
stlp_st1000,LS_AND_13_0.001_1000,3,0.9740454282915358,0.7534808515734946,0.3680869539180166,0.09677515944545917
stlp_st1000,LS_AND_13_0.001_10000,3,0.9755144938213306,0.7770458424409378,0.4168039045423242,0.1413899452046591
stlp_st1000,LS_AND_13_0.1_1000,3,0.9733157640629904,0.8584603407491691,0.4335419349043328,0.14788753480851574
stlp_st1000,LS_AND_13_0.1_10000,3,0.9763619784238836,0.8538790909363116,0.4679162799053807,0.15166032877204538
stlp_st1000,LS_AND_13_1.0_1000,3,0.9689823062935166,0.7086564661496542,0.053717399766446086,0.001467197652483756
stlp_st1000,LS_AND_13_1.0_10000,3,0.9710034418867066,0.7695301973231129,0.08234272539449651,0.01125849627212025
stlp_st1000,LS_AND_13_1e-05_1000,3,0.9754687505573186,0.7315028295954726,0.3982094200077851,0.12402311584872892
stlp_st1000,LS_AND_13_1e-05_10000,3,0.974779026557064,0.7216516453573675,0.2560409617630326,0.09270293738958588
stlp_st1000,LS_AND_20_0.001_1000,3,0.9641516631442552,0.6350570410515914,0.25424439320897085,0.058208821151600434
stlp_st1000,LS_AND_20_0.001_10000,3,0.9731669309680352,0.6792526274815103,0.2767613857532113,0.04542324160852771
stlp_st1000,LS_AND_20_0.1_1000,3,0.973996926141195,0.8278887325208851,0.4159056202652933,0.1649249932628679
stlp_st1000,LS_AND_20_0.1_10000,3,0.974806243947565,0.8645686738329791,0.4823487139563434,0.12902356499086745
stlp_st1000,LS_AND_20_1.0_1000,3,0.9608261793976922,0.6777554870197922,0.25148965475940954,0.02093002365481929
stlp_st1000,LS_AND_20_1.0_10000,3,0.9680042928474532,0.7643201485163338,0.1807048537293769,0.010839296942839177
stlp_st1000,LS_AND_20_1e-05_1000,3,0.978310454746142,0.7496182291822618,0.2736772764020721,0.017995628349851786
stlp_st1000,LS_AND_20_1e-05_10000,3,0.9805714159035056,0.744498008803186,0.3285624457286583,0.05473545528041441
stlp_st1000,LS_AND_30_0.001_1000,3,0.9585736253703694,0.6174506692217864,0.2811330359014283,0.036859598167500084
stlp_st1000,LS_AND_30_0.001_10000,3,0.9697083017376744,0.6789831421984011,0.29427792915531337,0.035482228942719414
stlp_st1000,LS_AND_30_0.1_1000,3,0.9785117236779748,0.8534299487977962,0.4385124412372369,0.17163218253136509
stlp_st1000,LS_AND_30_0.1_10000,3,0.9724203715964654,0.7204239901787586,0.3455100757553073,0.10626702997275203
stlp_st1000,LS_AND_30_1.0_1000,3,0.967482399060434,0.7330598556756595,0.32260382669102017,0.09345150762044496
stlp_st1000,LS_AND_30_1.0_10000,3,0.95687460539471,0.234092882594245,0.025511273467676742,0.005898733419169386
stlp_st1000,LS_AND_30_1e-05_1000,3,0.9804053693554018,0.8042039704165045,0.3834476150552445,0.027846812587957
stlp_st1000,LS_AND_30_1e-05_10000,3,0.97805469082668,0.7882444530945893,0.29993712010060786,0.00392250800970147
stlp_st1000,LS_AND_4_0.001_1000,3,0.9641254388126544,0.6626643111656736,0.326556277509956,0.11884300985118425
stlp_st1000,LS_AND_4_0.001_10000,3,0.9643164739145428,0.6696110429080456,0.2793664101566009,0.09728418720244332
stlp_st1000,LS_AND_4_0.1_1000,3,0.9700572005080372,0.8116297871066264,0.3413779680809654,0.09204419558642993
stlp_st1000,LS_AND_4_0.1_10000,3,0.964663887950233,0.7830044614785759,0.3865616672156182,0.12183729077462048
stlp_st1000,LS_AND_4_1.0_1000,3,0.9661520388055724,0.6781746863490733,0.21780399437075187,0.029553552714315656
stlp_st1000,LS_AND_4_1.0_10000,3,0.961500014280325,0.7501871425577148,0.3593137108123484,0.02691858550169177
stlp_st1000,LS_AND_4_1e-05_1000,3,0.961405751729162,0.6256250561427673,0.21786387998922055,0.05365751414797736
stlp_st1000,LS_AND_4_1e-05_10000,3,0.97115216494161,0.6627241967841423,0.2889181663023625,0.08369015181004281
stlp_st1000,LS_Product_13_0.001_1000,3,0.977809161753456,0.7694403688954098,0.3936880558133964,0.10372189118783123
stlp_st1000,LS_Product_13_0.001_10000,3,0.9788563085629082,0.7969877533910231,0.4461778004012337,0.16561367787525827
stlp_st1000,LS_Product_13_0.1_1000,3,0.9744699156410604,0.8616941641464803,0.4558193849746983,0.14426445489115788
stlp_st1000,LS_Product_13_0.1_10000,3,0.977614974845156,0.8484893852741264,0.4680061083330838,0.15725963409887114
stlp_st1000,LS_Product_13_1.0_1000,3,0.9718721551426908,0.7060514417462647,0.08940922837380604,0.002485253166452077
stlp_st1000,LS_Product_13_1.0_10000,3,0.9742148836631656,0.7686618558553163,0.1298619636494296,0.012306494595322931
stlp_st1000,LS_Product_13_1e-05_1000,3,0.9789053306349708,0.7562954756415247,0.4018025571159086,0.06719166392190916
stlp_st1000,LS_Product_13_1e-05_10000,3,0.9764427406727516,0.7703685959816751,0.29547564152468786,0.10527891726801808
stlp_st1000,LS_Product_20_0.001_1000,3,0.9683380537513367,0.7372518489684702,0.4055454082702039,0.07530616522442135
stlp_st1000,LS_Product_20_0.001_10000,3,0.9767181875333638,0.7316525436416444,0.3264664490822529,0.053717399766446086
stlp_st1000,LS_Product_20_0.1_1000,3,0.9754623289493192,0.8399257418330988,0.4150971644159655,0.1664520765338204
stlp_st1000,LS_Product_20_0.1_10000,3,0.9762993640924889,0.8652573584453693,0.4970805760996497,0.1163278138754978
stlp_st1000,LS_Product_20_1.0_1000,3,0.9624006367682768,0.7139862861933707,0.24702817618348955,0.019672425666976075
stlp_st1000,LS_Product_20_1.0_10000,3,0.9715368189488818,0.7646794622271461,0.2276551786088571,0.012066952121448036
stlp_st1000,LS_Product_20_1e-05_1000,3,0.9794300516452936,0.7548881636075097,0.2889181663023625,0.01769620025750816
stlp_st1000,LS_Product_20_1e-05_10000,3,0.980859402634038,0.7407252148396563,0.3291313591041111,0.06368835524148876
stlp_st1000,LS_Product_30_0.001_1000,3,0.9632983231143004,0.6558074078510046,0.3353295206156241,0.05272928706171213
stlp_st1000,LS_Product_30_0.001_10000,3,0.9725635689586312,0.6838937629128364,0.3017336886546696,0.035961313890469214
stlp_st1000,LS_Product_30_0.1_1000,3,0.9789520487346896,0.8574722280444351,0.4739647273707219,0.17468634907327005
stlp_st1000,LS_Product_30_0.1_10000,3,0.9756083679381202,0.7566248465431027,0.35386411953169444,0.10971045303470373
stlp_st1000,LS_Product_30_1.0_1000,3,0.9702139327965652,0.7371021349222984,0.3349103212863431,0.0821930113483247
stlp_st1000,LS_Product_30_1.0_10000,3,0.9642996542225472,0.27607270114082105,0.02302602030122466,0.006767074886965895
stlp_st1000,LS_Product_30_1e-05_1000,3,0.9823630380170638,0.8177381201904362,0.4035392400515017,0.035841542653531754
stlp_st1000,LS_Product_30_1e-05_10000,3,0.9803768358648552,0.7690511123753629,0.2882294816899721,0.0019762254094679165
stlp_st1000,LS_Product_4_0.001_1000,3,0.969177281495104,0.676827259933527,0.3375153456897326,0.12537054226427524
stlp_st1000,LS_Product_4_0.001_10000,3,0.9689905178045866,0.6831751354912118,0.2884690241638471,0.10165583735066024
stlp_st1000,LS_Product_4_0.1_1000,3,0.9716083653784624,0.8248046231697458,0.35712788573823995,0.09162499625714884
stlp_st1000,LS_Product_4_0.1_10000,3,0.9664374093864416,0.5996945833458095,0.10417103332634667,0.037877653681468386
stlp_st1000,LS_Product_4_1.0_1000,3,0.9683874866863188,0.6827559361619308,0.22427164116537407,0.032547833637751884
stlp_st1000,LS_Product_4_1.0_10000,3,0.9644717418643572,0.7408150432673594,0.3519178369314609,0.05461568404347696
stlp_st1000,LS_Product_4_1e-05_1000,3,0.9662408687424622,0.6449681109081654,0.2360092223852442,0.060125160942599634
stlp_st1000,LS_Product_4_1e-05_10000,3,0.974613669441424,0.6805102254693536,0.2938587298260323,0.08689403239811959
stlp_st1000,LS_Average_13_0.001_1000,3,0.978664911905856,0.7696499685600503,0.3938377698595682,0.10372189118783123
stlp_st1000,LS_Average_13_0.001_10000,3,0.9796240874412678,0.7976764380034135,0.44635745725663983,0.16561367787525827
stlp_st1000,LS_Average_13_0.1_1000,3,0.975187728906481,0.8616941641464803,0.4558493277839327,0.14426445489115788
stlp_st1000,LS_Average_13_0.1_10000,3,0.977982188941058,0.8485492708925951,0.4680360511423182,0.15725963409887114
stlp_st1000,LS_Average_13_1.0_1000,3,0.9732679750002208,0.7059316705093271,0.08940922837380604,0.002485253166452077
stlp_st1000,LS_Average_13_1.0_10000,3,0.976071766641452,0.7686618558553163,0.12992184926789832,0.012306494595322931
stlp_st1000,LS_Average_13_1e-05_1000,3,0.9782314549604209,0.7565050753061652,0.4019223283528461,0.06719166392190916
stlp_st1000,LS_Average_13_1e-05_10000,3,0.9756959299612928,0.7221307303051172,0.302841572596341,0.12656825463364973
stlp_st1000,LS_Average_20_0.001_1000,3,0.9702631464224252,0.7376111626792826,0.40566517950714137,0.07530616522442135
stlp_st1000,LS_Average_20_0.001_10000,3,0.977592591997743,0.7322813426355661,0.32661616312842473,0.05374734257568045
stlp_st1000,LS_Average_20_0.1_1000,3,0.975663894078132,0.8398359134053957,0.4150073359882624,0.16651196215228914
stlp_st1000,LS_Average_20_0.1_10000,3,0.977589208301197,0.8652573584453693,0.4970805760996497,0.1163278138754978
stlp_st1000,LS_Average_20_1.0_1000,3,0.9627267462789711,0.7142857142857143,0.24693834775578646,0.019672425666976075
stlp_st1000,LS_Average_20_1.0_10000,3,0.9812616574424496,0.7385693325747822,0.28469623020031737,0.013773692247806687
stlp_st1000,LS_Average_20_1e-05_1000,3,0.9800784251523658,0.7551875916998533,0.2889780519208312,0.01769620025750816
stlp_st1000,LS_Average_20_1e-05_10000,3,0.98086518359166,0.7406353864119531,0.3291613019133455,0.06368835524148876
stlp_st1000,LS_Average_30_0.001_1000,3,0.964435943943122,0.6563463784172231,0.3353594634248585,0.05272928706171213
stlp_st1000,LS_Average_30_0.001_10000,3,0.9734003021575062,0.6858699883223044,0.306314938467527,0.03287720453932988
stlp_st1000,LS_Average_30_0.1_1000,3,0.9787623869957268,0.8574722280444351,0.4739647273707219,0.17468634907327005
stlp_st1000,LS_Average_30_0.1_10000,3,0.9765370333622728,0.7572835883462586,0.35386411953169444,0.10974039584393808
stlp_st1000,LS_Average_30_1.0_1000,3,0.9756596920901184,0.7215618169296644,0.3279935323532054,0.05931670509327185
stlp_st1000,LS_Average_30_1.0_10000,3,0.9803949510156256,0.7180884510584783,0.05692128035452286,0.006018504656106836
stlp_st1000,LS_Average_30_1e-05_1000,3,0.9826503337381248,0.8179477198550767,0.4035392400515017,0.035841542653531754
stlp_st1000,LS_Average_30_1e-05_10000,3,0.9808335231062804,0.7692307692307693,0.2882294816899721,0.0019762254094679165
stlp_st1000,LS_Average_4_0.001_1000,3,0.9707933524036576,0.6770368595981675,0.337545288498967,0.1254004850735096
stlp_st1000,LS_Average_4_0.001_10000,3,0.9715404375844426,0.6833847351558523,0.288379195736144,0.10165583735066024
stlp_st1000,LS_Average_4_0.1_1000,3,0.971838296029042,0.7831541755247478,0.2596340988711561,0.08240261101296524
stlp_st1000,LS_Average_4_0.1_10000,3,0.9665247237844536,0.5887654579752672,0.12800550947689912,0.036859598167500084
stlp_st1000,LS_Average_4_1.0_1000,3,0.9689004685958879,0.6829056502081026,0.2243015839746085,0.032547833637751884
stlp_st1000,LS_Average_4_1.0_10000,3,0.9658898084560644,0.7405755007934844,0.3519477797406953,0.05461568404347696
stlp_st1000,LS_Average_4_1e-05_1000,3,0.9686837541059669,0.6450579393358685,0.2360092223852442,0.060125160942599634
stlp_st1000,LS_Average_4_1e-05_10000,3,0.9753241280713492,0.6807198251339941,0.29382878701679793,0.08689403239811959
sqsq_sq1800_neut800,LS_IF_13_0.001_1000,3,0.7410878803424732,0.07634275419434748,0.008332395000563,0.0003377997973201216
sqsq_sq1800_neut800,LS_IF_13_0.001_10000,3,0.7484733057204452,0.09987614007431596,0.0161017903389258,0.0005629996622002028
sqsq_sq1800_neut800,LS_IF_13_0.1_1000,3,0.618324348168332,0.016214390271365838,0.002477198513680892,0.0002251998648800811
sqsq_sq1800_neut800,LS_IF_13_0.1_10000,3,0.6218258252079154,0.011485193108884136,0.0004503997297601622,0.0
sqsq_sq1800_neut800,LS_IF_13_1.0_1000,3,0.7948852063838736,0.03569417858349285,0.0047291971624817035,0.0003377997973201216
sqsq_sq1800_neut800,LS_IF_13_1.0_10000,3,0.7054618950782385,0.021844386893367863,0.0020267987839207298,0.0004503997297601622
sqsq_sq1800_neut800,LS_IF_13_1e-05_1000,3,0.8869831043776334,0.034680779191532486,0.002477198513680892,0.00011259993244004056
sqsq_sq1800_neut800,LS_IF_13_1e-05_10000,3,0.8409227373770239,0.0255601846638892,0.0019141988514806887,0.0
sqsq_sq1800_neut800,LS_IF_20_0.001_1000,3,0.6643661729877025,0.07285215628870623,0.01655219006868596,0.0025897984461209322
sqsq_sq1800_neut800,LS_IF_20_0.001_10000,3,0.7726651888991896,0.07037495777502534,0.01272379236572458,0.001238599256840446
sqsq_sq1800_neut800,LS_IF_20_0.1_1000,3,0.6164897091118158,0.009908794054723568,0.0002251998648800811,0.0002251998648800811
sqsq_sq1800_neut800,LS_IF_20_0.1_10000,3,0.6593303007989075,0.009345794392523364,0.0004503997297601622,0.0003377997973201216
sqsq_sq1800_neut800,LS_IF_20_1.0_1000,3,0.5282985654168721,0.01047179371692377,0.0006755995946402432,0.0
sqsq_sq1800_neut800,LS_IF_20_1.0_10000,3,0.7016418082787431,0.01925458844724693,0.0023645985812408518,0.0002251998648800811
sqsq_sq1800_neut800,LS_IF_20_1e-05_1000,3,0.8485820029652149,0.04616597230041662,0.002251998648800811,0.0003377997973201216
sqsq_sq1800_neut800,LS_IF_20_1e-05_10000,3,0.8789663363101867,0.024659385204368882,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_IF_30_0.001_1000,3,0.6160521249681024,0.03783357729985362,0.00405359756784146,0.0004503997297601622
sqsq_sq1800_neut800,LS_IF_30_0.001_10000,3,0.7895228115230819,0.04661637203017678,0.003603197838081297,0.0005629996622002028
sqsq_sq1800_neut800,LS_IF_30_0.1_1000,3,0.5731961057117928,0.012160792703524378,0.0002251998648800811,0.0002251998648800811
sqsq_sq1800_neut800,LS_IF_30_0.1_10000,3,0.6429880535559659,0.009570994257403443,0.0032653980407611753,0.0002251998648800811
sqsq_sq1800_neut800,LS_IF_30_1.0_1000,3,0.7690863982120266,0.013399391960364824,0.0013511991892804864,0.0002251998648800811
sqsq_sq1800_neut800,LS_IF_30_1.0_10000,3,0.7284604406358678,0.04290057425965545,0.01058439364936381,0.0037157977705213376
sqsq_sq1800_neut800,LS_IF_30_1e-05_1000,3,0.7716651591183643,0.04290057425965545,0.002251998648800811,0.0004503997297601622
sqsq_sq1800_neut800,LS_IF_30_1e-05_10000,3,0.7680631465566019,0.02995158202905078,0.0015763990541605676,0.0002251998648800811
sqsq_sq1800_neut800,LS_IF_4_0.001_1000,3,0.6017598620109585,0.03175318094809143,0.0041661975002815,0.0003377997973201216
sqsq_sq1800_neut800,LS_IF_4_0.001_10000,3,0.6081466824699644,0.041436775137934916,0.005404796757121946,0.0002251998648800811
sqsq_sq1800_neut800,LS_IF_4_0.1_1000,3,0.5074215937013473,0.008670194797883122,0.0007881995270802838,0.0
sqsq_sq1800_neut800,LS_IF_4_0.1_10000,3,0.5122376321878623,0.011485193108884136,0.0015763990541605676,0.0
sqsq_sq1800_neut800,LS_IF_4_1.0_1000,3,0.6419655712626882,0.016214390271365838,0.0009007994595203244,0.00011259993244004056
sqsq_sq1800_neut800,LS_IF_4_1.0_10000,3,0.7490998100471481,0.10922193446683932,0.007881995270802838,0.001238599256840446
sqsq_sq1800_neut800,LS_IF_4_1e-05_1000,3,0.6688553394395877,0.030289381826370906,0.0037157977705213376,0.00011259993244004056
sqsq_sq1800_neut800,LS_IF_4_1e-05_10000,3,0.6473824648492364,0.030627181623691026,0.0037157977705213376,0.0002251998648800811
sqsq_sq1800_neut800,LS_GMM_13_0.001_1000,3,0.6849101491363057,0.04988177007093796,0.006868595878842473,0.0009007994595203244
sqsq_sq1800_neut800,LS_GMM_13_0.001_10000,3,0.7481778532603722,0.0677851593289044,0.011259993244004054,0.001238599256840446
sqsq_sq1800_neut800,LS_GMM_13_0.1_1000,3,0.4806616997324715,0.014637991217205269,0.0004503997297601622,0.0
sqsq_sq1800_neut800,LS_GMM_13_0.1_10000,3,0.4459125263809972,0.01891678864992681,0.0004503997297601622,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_13_1.0_1000,3,0.4968604083527047,0.013962391622565028,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_13_1.0_10000,3,0.4865274967593288,0.01418759148744511,0.0015763990541605676,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_13_1e-05_1000,3,0.8317954589663099,0.011935592838644295,0.0007881995270802838,0.0
sqsq_sq1800_neut800,LS_GMM_13_1e-05_10000,3,0.7463848433116234,0.009007994595203244,0.0015763990541605676,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_20_0.001_1000,3,0.6350567405637646,0.0774687535187479,0.01891678864992681,0.00213939871636077
sqsq_sq1800_neut800,LS_GMM_20_0.001_10000,3,0.8275897506739766,0.21619187028487785,0.058439364936381036,0.011034793379123971
sqsq_sq1800_neut800,LS_GMM_20_0.1_1000,3,0.4222790738706821,0.0019141988514806887,0.0,0.0
sqsq_sq1800_neut800,LS_GMM_20_0.1_10000,3,0.4287146279789665,0.004503997297601621,0.0004503997297601622,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_20_1.0_1000,3,0.477099039293349,0.009796194122283526,0.0013511991892804864,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_20_1.0_10000,3,0.4809474298693128,0.010359193784483729,0.0010133993919603649,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_20_1e-05_1000,3,0.8619926712601917,0.03850917689449386,0.001688998986600608,0.0
sqsq_sq1800_neut800,LS_GMM_20_1e-05_10000,3,0.8203532394380645,0.009345794392523364,0.0006755995946402432,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_30_0.001_1000,3,0.519019474643417,0.03152798108321135,0.003152798108321135,0.0004503997297601622
sqsq_sq1800_neut800,LS_GMM_30_0.001_10000,3,0.6374711645030928,0.054047967571219456,0.007431595541042675,0.0002251998648800811
sqsq_sq1800_neut800,LS_GMM_30_0.1_1000,3,0.4277803890727371,0.0020267987839207298,0.0,0.0
sqsq_sq1800_neut800,LS_GMM_30_0.1_10000,3,0.4421764829734108,0.0019141988514806887,0.00011259993244004056,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_30_1.0_1000,3,0.47891035368279,0.008670194797883122,0.001238599256840446,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_30_1.0_10000,3,0.4814939418819406,0.009120594527643284,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_30_1e-05_1000,3,0.7873485513974279,0.018466388920166648,0.0003377997973201216,0.0002251998648800811
sqsq_sq1800_neut800,LS_GMM_30_1e-05_10000,3,0.7921640125328698,0.009796194122283526,0.0011259993244004053,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_4_0.001_1000,3,0.4802759132445314,0.015763990541605676,0.0015763990541605676,0.0007881995270802838
sqsq_sq1800_neut800,LS_GMM_4_0.001_10000,3,0.4915353893633103,0.021619187028487783,0.004841797094921743,0.0007881995270802838
sqsq_sq1800_neut800,LS_GMM_4_0.1_1000,3,0.4526219633979134,0.019479788312127013,0.00213939871636077,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_4_0.1_10000,3,0.4637783974395227,0.02026798783920729,0.0014637991217205267,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_4_1.0_1000,3,0.4802292488868649,0.013849791690124985,0.0014637991217205267,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_4_1.0_10000,3,0.4813428561829336,0.013399391960364824,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_4_1e-05_1000,3,0.520110052734886,0.00855759486544308,0.0004503997297601622,0.00011259993244004056
sqsq_sq1800_neut800,LS_GMM_4_1e-05_10000,3,0.4760763574772398,0.011485193108884136,0.0032653980407611753,0.002477198513680892
sqsq_sq1800_neut800,LS_AE_13_0.001_1000,3,0.6870718140208101,0.0327665803400518,0.003940997635401419,0.0003377997973201216
sqsq_sq1800_neut800,LS_AE_13_0.001_10000,3,0.7171443387777913,0.0552865668280599,0.011259993244004054,0.0010133993919603649
sqsq_sq1800_neut800,LS_AE_13_0.1_1000,3,0.4956283206038602,0.0032653980407611753,0.00011259993244004056,0.0
sqsq_sq1800_neut800,LS_AE_13_0.1_10000,3,0.4621093481003705,0.00855759486544308,0.00011259993244004056,0.0
sqsq_sq1800_neut800,LS_AE_13_1.0_1000,3,0.5206325495258564,0.013962391622565028,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_13_1.0_10000,3,0.5258218753305915,0.01418759148744511,0.0015763990541605676,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_13_1e-05_1000,3,0.8551089037390396,0.018578988852606688,0.0010133993919603649,0.0
sqsq_sq1800_neut800,LS_AE_13_1e-05_10000,3,0.8214211175244274,0.006755995946402432,0.001238599256840446,0.0
sqsq_sq1800_neut800,LS_AE_20_0.001_1000,3,0.6421516628075955,0.06260556243666254,0.011034793379123971,0.001688998986600608
sqsq_sq1800_neut800,LS_AE_20_0.001_10000,3,0.7584756733474511,0.059903164058101574,0.009345794392523364,0.0014637991217205267
sqsq_sq1800_neut800,LS_AE_20_0.1_1000,3,0.5550008667382501,0.0051795968922418644,0.00011259993244004056,0.0
sqsq_sq1800_neut800,LS_AE_20_0.1_10000,3,0.4459012898455232,0.0028149983110010127,0.0002251998648800811,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_20_1.0_1000,3,0.5112961474663601,0.012385992568404459,0.0013511991892804864,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_20_1.0_10000,3,0.5208134155229992,0.013624591825244906,0.0010133993919603649,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_20_1e-05_1000,3,0.8616970071530463,0.04616597230041662,0.0009007994595203244,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_20_1e-05_10000,3,0.8376828959179187,0.019479788312127013,0.0011259993244004053,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_30_0.001_1000,3,0.4760434881334165,0.022632586420448148,0.0018015989190406489,0.0002251998648800811
sqsq_sq1800_neut800,LS_AE_30_0.001_10000,3,0.6351504915189605,0.031190181285891225,0.003377997973201216,0.0004503997297601622
sqsq_sq1800_neut800,LS_AE_30_0.1_1000,3,0.5018298075465759,0.006080396351762189,0.00011259993244004056,0.0
sqsq_sq1800_neut800,LS_AE_30_0.1_10000,3,0.4945038260031655,0.0030401981758810944,0.0002251998648800811,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_30_1.0_1000,3,0.5031954016360466,0.012836392298164622,0.001238599256840446,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_30_1.0_10000,3,0.4945392303675879,0.013737191757684944,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_30_1e-05_1000,3,0.8555977349398539,0.037383177570093455,0.001688998986600608,0.0002251998648800811
sqsq_sq1800_neut800,LS_AE_30_1e-05_10000,3,0.8424429226525021,0.014412791352325191,0.0011259993244004053,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_4_0.001_1000,3,0.4854390738834389,0.011259993244004054,0.0014637991217205267,0.0004503997297601622
sqsq_sq1800_neut800,LS_AE_4_0.001_10000,3,0.4892979163456433,0.011034793379123971,0.001238599256840446,0.0
sqsq_sq1800_neut800,LS_AE_4_0.1_1000,3,0.4962450035048413,0.006868595878842473,0.00011259993244004056,0.0
sqsq_sq1800_neut800,LS_AE_4_0.1_10000,3,0.4451383925546134,0.0028149983110010127,0.00011259993244004056,0.0
sqsq_sq1800_neut800,LS_AE_4_1.0_1000,3,0.486017457362162,0.013849791690124985,0.0014637991217205267,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_4_1.0_10000,3,0.5381505431708618,0.013399391960364824,0.001688998986600608,0.00011259993244004056
sqsq_sq1800_neut800,LS_AE_4_1e-05_1000,3,0.5238650634628491,0.020718387568967458,0.0015763990541605676,0.0
sqsq_sq1800_neut800,LS_AE_4_1e-05_10000,3,0.4924435432291293,0.009007994595203244,0.0006755995946402432,0.0002251998648800811
sqsq_sq1800_neut800,LS_KMeans_13_0.001_1000,3,0.7857361952716088,0.08073415155950907,0.003940997635401419,0.0004503997297601622
sqsq_sq1800_neut800,LS_KMeans_13_0.001_10000,3,0.7730499814629583,0.08872874676275194,0.009908794054723568,0.0011259993244004053
sqsq_sq1800_neut800,LS_KMeans_13_0.1_1000,3,0.4527446462179626,0.0043913973651615815,0.0004503997297601622,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_13_0.1_10000,3,0.4511403622007807,0.006755995946402432,0.0,0.0
sqsq_sq1800_neut800,LS_KMeans_13_1.0_1000,3,0.5106057407473442,0.0124985925008445,0.0009007994595203244,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_13_1.0_10000,3,0.4998239871255745,0.009570994257403443,0.0010133993919603649,0.0003377997973201216
sqsq_sq1800_neut800,LS_KMeans_13_1e-05_1000,3,0.8831759673215445,0.008782794730323161,0.0005629996622002028,0.0
sqsq_sq1800_neut800,LS_KMeans_13_1e-05_10000,3,0.8441621281306578,0.010922193446683931,0.00011259993244004056,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_20_0.001_1000,3,0.681497121332293,0.11868032879180272,0.027023983785609728,0.00213939871636077
sqsq_sq1800_neut800,LS_KMeans_20_0.001_10000,3,0.8154371289180088,0.19434748339151,0.05877716473370116,0.007544195473482716
sqsq_sq1800_neut800,LS_KMeans_20_0.1_1000,3,0.4957051658867481,0.005066996959801825,0.0010133993919603649,0.0003377997973201216
sqsq_sq1800_neut800,LS_KMeans_20_0.1_10000,3,0.4659177068055005,0.008670194797883122,0.0005629996622002028,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_20_1.0_1000,3,0.4963416513628657,0.00844499493300304,0.0006755995946402432,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_20_1.0_10000,3,0.5019553145240094,0.011259993244004054,0.001238599256840446,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_20_1e-05_1000,3,0.92562978755792,0.10843373493975904,0.0037157977705213376,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_20_1e-05_10000,3,0.9070554776079623,0.019479788312127013,0.0009007994595203244,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_30_0.001_1000,3,0.5154757762532622,0.03377997973201216,0.0019141988514806887,0.0003377997973201216
sqsq_sq1800_neut800,LS_KMeans_30_0.001_10000,3,0.7110503875248668,0.06710955973426416,0.007431595541042675,0.0004503997297601622
sqsq_sq1800_neut800,LS_KMeans_30_0.1_1000,3,0.4749190934259227,0.007881995270802838,0.0006755995946402432,0.0
sqsq_sq1800_neut800,LS_KMeans_30_0.1_10000,3,0.4526405253469365,0.005629996622002027,0.0004503997297601622,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_30_1.0_1000,3,0.5000384146025452,0.011147393311564013,0.0009007994595203244,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_30_1.0_10000,3,0.5014246017149353,0.008782794730323161,0.001238599256840446,0.00011259993244004056
sqsq_sq1800_neut800,LS_KMeans_30_1e-05_1000,3,0.8957789924972589,0.08557594865443081,0.0007881995270802838,0.0002251998648800811
